timestamp,cmg_close,spy_close,vix_close,log_return,rv_5d,rv_10d,rv_21d,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,return_squared,abs_return,log_return_lag1,rv_5d_lag1,vol_of_vol,abs_return_x_vol,abs_return_lag1,abs_return_lag2,rv_10d_lag1,rv_21d_lag1,rolling_std_change,vol_spike,spy_return,spy_vol,vix_return,vix_vol,target_rv_5d,target_rv_5d_log,vol_ratio_5_21,vol_ratio_10_21
2023-10-10 04:00:00+00:00,1832.12,434.54,22.53,-0.0004856580898867255,0.1975112953673526,0.24199570682822832,0.20517254122001874,1841.3939999999998,17.35603439725753,1838.7930000000001,18.746663732756673,2.3586378027242273e-07,0.0004856580898867255,0.005876447717653832,0.22642684285410963,0.029486574389293474,9.592295843916131e-05,0.005876447717653832,0.021342612839332937,0.24363199357458049,0.2057056310027357,0.5374934379834073,0,0.005191340985260642,0.06951354354372094,-0.03346203346203336,0.27208117072914656,0.21148090668758854,0.19184350109048223,0.9626548052584933,1.1794683924118812
2023-10-11 04:00:00+00:00,1823.48,436.32,22.13,-0.004727003002557869,0.16763306450682197,0.2113064620604857,0.20441518108777545,1834.4920000000002,15.907733025130163,1840.533,15.975704505354502,2.234455738619111e-05,0.004727003002557869,-0.0004856580898867255,0.1975112953673526,0.039833535195509896,0.0007924019992517244,0.0004856580898867255,0.005876447717653832,0.24199570682822832,0.20517254122001874,-1.4483013721273679,0,0.004087918790183203,0.06969255208828176,-0.017754105636928585,0.14051846081201735,0.21114004882378856,0.19156210513766203,0.820057705876234,1.0337071211097109
2023-10-12 04:00:00+00:00,1793.68,433.66,22.62,-0.016477387913533467,0.17889796423237492,0.20444839050148156,0.20949663130610013,1820.9120000000003,15.984378936914599,1836.0279999999998,21.82254379708497,0.0002715043124530588,0.016477387913533467,-0.004727003002557869,0.16763306450682197,0.04328918681756952,0.002947771153598277,0.004727003002557869,0.0004856580898867255,0.2113064620604857,0.20441518108777545,0.07664591178443558,0,-0.006115102161206689,0.103469663716882,0.022141888838680623,0.3239121520933139,0.13567983672466316,0.12723144670719655,0.8539378852020738,0.9758983394077566
2023-10-13 04:00:00+00:00,1781.48,431.5,25.37,-0.006824895867869957,0.13107198270925283,0.20556136579179932,0.20891514246543313,1812.7540000000001,23.676333753326652,1830.993,27.86945681801491,4.657920360726842e-05,0.006824895867869957,-0.016477387913533467,0.17889796423237492,0.0353897182339341,0.0008945526331859021,0.016477387913533467,0.004727003002557869,0.20444839050148156,0.20949663130610013,7.6919548164120535,0,-0.004993306412589051,0.0947731476923582,0.12157382847038023,0.991920029529993,0.14821989592680726,0.13821282652916603,0.6273904024957753,0.9839419939788094
2023-10-16 04:00:00+00:00,1810.45,436.04,22.91,0.016130953655527254,0.18953240933402696,0.19711580077438567,0.21766727657837562,1808.2419999999997,20.82959001034188,1825.325,25.35356527630838,0.0002602076658367681,0.016130953655527254,-0.006824895867869957,0.13107198270925283,0.02595981418309383,0.00305733851118761,0.006824895867869957,0.016477387913533467,0.20556136579179932,0.20891514246543313,-2.8467437429847706,0,0.010466471736675266,0.11242218589560392,-0.09696491919590067,1.2823906221051296,0.13174852694974,0.12376380576448659,0.8707396976416184,0.9055789105924692
2023-10-17 04:00:00+00:00,1829.51,436.02,23.54,0.010472738274759709,0.21148090668758854,0.19292619432085065,0.21514681662873353,1807.72,20.10157829621688,1824.557,25.068943181155884,0.00010967824697161696,0.010472738274759709,0.016130953655527254,0.18953240933402696,0.029742933932859195,0.002214784185847995,0.016130953655527254,0.006824895867869957,0.19711580077438567,0.21766727657837562,-0.7280117141250031,0,-4.5868403558294294e-05,0.10832989218421835,0.027498908773461395,1.2576403460781374,0.17824147538949456,0.16402305181950222,0.9829563227802923,0.8967146278494228
2023-10-18 04:00:00+00:00,1840.73,430.21,24.98,0.006114060634673894,0.21114004882378856,0.18580537046567627,0.21664994834032025,1811.17,24.485014804956144,1822.8310000000001,23.021914414989812,3.738173744446894e-05,0.006114060634673894,0.010472738274759709,0.21148090668758854,0.03297307283330427,0.0012909230609166498,0.010472738274759709,0.016130953655527254,0.19292619432085065,0.21514681662873353,4.3834365087392655,0,-0.01341465229080621,0.1402119338522016,0.061172472387425625,1.2675544184473946,0.1872478034306516,0.171637858313272,0.9745632338157364,0.8576254657044425
2023-10-19 04:00:00+00:00,1847.63,426.43,26.23,0.003741504652116987,0.13567983672466316,0.18680670916700526,0.21759948638907434,1821.9599999999998,26.642892110258487,1821.4360000000001,20.72068756897568,1.3998857061813054e-05,0.003741504652116987,0.006114060634673894,0.21114004882378856,0.03975187559420378,0.0005076467403038004,0.006114060634673894,0.010472738274759709,0.18580537046567627,0.21664994834032025,2.1578773053023426,0,-0.008825234716263508,0.14544620320195734,0.05004003202562046,1.276145357127036,0.22697234550630563,0.20454962717511369,0.6235272676829624,0.858484795998989
2023-10-20 04:00:00+00:00,1831.25,421.19,26.44,-0.008904942940046385,0.14821989592680726,0.15637662174405595,0.19647568927768036,1831.914,14.068030423582018,1822.334,20.954121949259655,7.929800876548196e-05,0.008904942940046385,0.003741504652116987,0.13567983672466316,0.03543569257864029,0.0013198897158078324,0.003741504652116987,0.006114060634673894,0.18680670916700526,0.21759948638907434,-12.574861686676469,0,-0.012364188561956037,0.15939695465539852,0.008006099885627282,1.0031601068409604,0.4036157623738404,0.3390515946252812,0.7543892177322277,0.7959041976885562
2023-10-23 04:00:00+00:00,1819.66,420.46,25.51,-0.006349123333106385,0.13174852694974,0.15663174634894766,0.19606974890497925,1833.756,10.771841996558493,1820.9990000000003,20.620992782383176,4.031136709899594e-05,0.006349123333106385,-0.008904942940046385,0.14821989592680726,0.040314602519529626,0.0008364876465589897,0.008904942940046385,0.003741504652116987,0.15637662174405595,0.19647568927768036,-3.296188427023525,0,-0.0017346882505940376,0.09687150243043137,-0.03517397881996975,0.6052738030334828,0.3886371505002795,0.32832279890417376,0.6719438145951522,0.7988532059152551
2023-10-24 04:00:00+00:00,1855.09,423.63,24.41,0.019283541952543254,0.17824147538949456,0.18615527035060517,0.20679131104094964,1838.872,13.877806743098716,1823.2959999999998,23.12474778236051,0.0003718549902354957,0.019283541952543254,-0.006349123333106385,0.13174852694974,0.03343420103824272,0.0034371269683565243,0.006349123333106385,0.008904942940046385,0.15663174634894766,0.19606974890497925,3.1059647465402236,0,0.007511082712290534,0.1383746554258785,-0.04312034496275974,0.7559911419099759,0.3854924631205623,0.32605564547972865,0.8619347329321091,0.9002040231260926
2023-10-25 04:00:00+00:00,1841.87,417.55,25.95,-0.007151852521582184,0.1872478034306516,0.18871415948573853,0.20705251010618034,1839.1,13.925246855937422,1825.1350000000002,23.86053471036369,5.114899449046144e-05,0.007151852521582184,0.019283541952543254,0.17824147538949456,0.025161591007135133,0.0013391686751262307,0.019283541952543254,0.006349123333106385,0.18615527035060517,0.20679131104094964,0.04744011283870542,0,-0.014456135150031866,0.14214774988979673,0.06308889799262585,0.764527703864623,0.3633515536918608,0.3099460458634527,0.9043449847077112,0.9114269996628548
2023-10-26 04:00:00+00:00,1806.47,412.55,26.19,-0.019406695111464745,0.22697234550630563,0.1967151505141971,0.2027477287800912,1830.868,18.899582535041006,1826.414,22.27737477048143,0.0003766198151493496,0.019406695111464745,-0.007151852521582184,0.1872478034306516,0.0369059057357827,0.004404783107974908,0.007151852521582184,0.019283541952543254,0.18871415948573853,0.20705251010618034,4.974335679103584,0,-0.012046887048886217,0.14794103905456635,0.009248554913294793,0.674693454711566,0.19516400787877844,0.17828342105307257,1.1194760473812304,0.9702411043354144
2023-10-27 04:00:00+00:00,1887.59,410.68,27.04,0.04392621835386168,0.4036157623738404,0.28668402108112606,0.2469034287480208,1842.136,31.66692722697897,1837.025,23.720685417259276,0.0019295126588711347,0.04392621835386168,-0.019406695111464745,0.22697234550630563,0.10513480483788026,0.01772931410909366,0.019406695111464745,0.007151852521582184,0.1967151505141971,0.2027477287800912,12.767344691937964,1,-0.004543088119588232,0.1389497359400538,0.03245513554791901,0.7132594087503337,0.14068687892175083,0.13163060633083026,1.6347044255968042,1.1611133203839874
2023-10-30 04:00:00+00:00,1909.3,415.59,25.07,0.011435799613789887,0.3886371505002795,0.2828836679821976,0.24862470426561992,1860.0639999999999,40.03106143982088,1846.9100000000003,30.919880336087946,0.00013077751280675694,0.011435799613789887,0.04392621835386168,0.4036157623738404,0.1104602389345766,0.004444376575595499,0.04392621835386168,0.019406695111464745,0.28668402108112606,0.2469034287480208,8.364134212841911,0,0.011884874907133232,0.18534267777335903,-0.07285502958579881,0.8788977293861661,0.1371753445843012,0.1285474197509358,1.5631414766555192,1.137789307898664
2023-10-31 04:00:00+00:00,1942.2,418.2,23.42,0.01708466844083497,0.3854924631205623,0.288156525187986,0.24697928069751032,1877.486,53.88389119206828,1858.1789999999996,42.31084900272543,0.0002918858957332624,0.01708466844083497,0.011435799613789887,0.3886371505002795,0.1027816818655133,0.0065860109188556094,0.011435799613789887,0.04392621835386168,0.2828836679821976,0.24862470426561992,13.852829752247402,0,0.006260589656635804,0.1813287997670902,-0.0658157159952133,0.9567304783589904,0.18669220078568408,0.1711697734803569,1.5608228399120458,1.166718753311753
2023-11-01 04:00:00+00:00,1986.64,422.66,22.4,0.022623418322153425,0.3633515536918608,0.3000484776559132,0.24782567203314668,1906.44,67.2092266731179,1872.77,57.90860576995832,0.0005118190565791472,0.022623418322153425,0.01708466844083497,0.3854924631205623,0.07224258149990381,0.008220254197175357,0.01708466844083497,0.011435799613789887,0.288156525187986,0.24697928069751032,13.325335481049613,0,0.010608286339472917,0.164428912385876,-0.043552519214346885,0.7414477405910092,0.16239313474047204,0.15048092714884875,1.466151930746432,1.2107190690749456
2023-11-02 04:00:00+00:00,2035.37,430.76,21.66,0.024232851049183993,0.19516400787877844,0.31008119178275695,0.2567119564376786,1952.22,59.620094347445864,1891.5439999999999,76.34917538664456,0.0005872310699719378,0.024232851049183993,0.022623418322153425,0.3633515536918608,0.0862291864552053,0.004729380333088209,0.022623418322153425,0.01708466844083497,0.3000484776559132,0.24782567203314668,-7.589132325672033,0,0.01898301712667409,0.13766886440980797,-0.03303571428571417,0.663965924626144,0.09723702569541223,0.09279522513298696,0.7602421419900472,1.2078906966194924
2023-11-03 04:00:00+00:00,2040.53,434.69,21.15,0.0025319574850450016,0.14068687892175083,0.2958804049456978,0.25664919345671816,1982.8079999999998,57.36225474995048,1912.4720000000002,86.05193468028945,6.410808706075409e-06,0.0025319574850450016,0.024232851049183993,0.19516400787877844,0.11769446140172811,0.0003562131961335469,0.024232851049183993,0.022623418322153425,0.31008119178275695,0.2567119564376786,-2.2578395974953835,0,0.009082042898631277,0.07535960146663595,-0.023545706371191244,0.33455397145060595,0.10068429727826302,0.09593207482230982,0.5481658791170032,1.1528547902520692
2023-11-06 05:00:00+00:00,2069.05,435.69,20.45,0.013879986700803223,0.1371753445843012,0.2800117092031471,0.2406928246231752,2014.7580000000003,50.2293666095651,1937.4109999999996,92.09143082948073,0.00019265403081447435,0.013879986700803223,0.0025319574850450016,0.14068687892175083,0.12117577423003666,0.0019039919585082,0.0025319574850450016,0.024232851049183993,0.2958804049456978,0.25664919345671816,-7.132888140385383,0,0.0022978479285109352,0.09839665718686279,-0.03309692671394793,0.2566799511751401,0.10106596223047803,0.09627876714528295,0.5699163441316362,1.1633522781131884
2023-11-07 05:00:00+00:00,2064.78,436.93,20.34,-0.0020658815280981437,0.18669220078568408,0.2866945113620449,0.24233102384371463,2039.274,32.87979212218343,1958.3799999999999,95.08861960180502,4.267866488137121e-06,0.0020658815280981437,0.013879986700803223,0.1371753445843012,0.09252398775976206,0.00038568396904313447,0.013879986700803223,0.0025319574850450016,0.2800117092031471,0.2406928246231752,-17.349574487381666,0,0.0028420179107287785,0.1079034100487881,-0.005378973105134466,0.22789499757317622,0.055808109247427115,0.054306454044132986,0.7703983890552001,1.1830648992018513
2023-11-08 05:00:00+00:00,2084.0,437.25,19.98,0.009265440683916501,0.16239313474047204,0.2693790808788445,0.24156320867772113,2058.746,20.362994131460958,1982.593,92.92752301898324,8.584839106717508e-05,0.009265440683916501,-0.0020658815280981437,0.18669220078568408,0.02622444179168824,0.0015046439574131038,0.0020658815280981437,0.013879986700803223,0.2866945113620449,0.24233102384371463,-12.516797990722473,0,0.0007321147001603099,0.11942522695037198,-0.017699115044247815,0.18453979514687266,0.11628573072064666,0.11000686230043805,0.6722566046906648,1.1151448401788366
2023-11-09 05:00:00+00:00,2095.11,433.84,20.77,0.005316934071177697,0.09723702569541223,0.20976136348908334,0.23835758278929006,2070.694,20.740875825235957,2011.4570000000003,75.29879740075188,2.826978791725024e-05,0.005316934071177697,0.009265440683916501,0.16239313474047204,0.03317287190713624,0.0005170028548999185,0.009265440683916501,0.0020658815280981437,0.2693790808788445,0.24156320867772113,0.3778816937749987,0,-0.007829311365906304,0.09640495900146212,0.03953953953953948,0.45127100606598647,0.11571988425173578,0.10949983267897345,0.40794430205758586,0.8800243777020323
2023-11-10 05:00:00+00:00,2120.58,440.61,19.88,0.012083578209757318,0.10068429727826302,0.13287289703636357,0.22357227242438765,2086.704,22.46041695957088,2034.756,68.44749929690406,0.00014601286235132189,0.012083578209757318,0.005316934071177697,0.09723702569541223,0.03877482244486511,0.0012166265806563472,0.005316934071177697,0.009265440683916501,0.20976136348908334,0.23835758278929006,1.7195411343349214,0,0.015484327901075597,0.13242607323568648,-0.0428502648050072,0.5100516869958736,0.1335889179936899,0.12538863340590828,0.45034138556215114,0.594314765783558
2023-11-13 05:00:00+00:00,2150.43,440.19,19.73,0.013978185970182076,0.10106596223047803,0.13337608517883,0.2177624468201915,2102.98,33.32671525964863,2058.8689999999997,61.45679610732788,0.00019538968301699504,0.013978185970182076,0.012083578209757318,0.10068429727826302,0.04193023760684745,0.0014127188153130197,0.012083578209757318,0.005316934071177697,0.13287289703636357,0.22357227242438765,10.866298300077752,0,-0.0009536785463956244,0.13504253323927196,-0.007545271629778583,0.47413643982487064,0.1214763848405108,0.11464601799362119,0.4641089388795759,0.6124815120554158
2023-11-14 05:00:00+00:00,2166.02,448.73,19.53,0.007223560004273391,0.055808109247427115,0.1318058188931331,0.21624898304579473,2123.228,35.027039126903134,2081.251,54.62252495282797,5.2179819135338196e-05,0.007223560004273391,0.013978185970182076,0.10106596223047803,0.038065653577469494,0.00040313322587383447,0.013978185970182076,0.012083578209757318,0.13337608517883,0.2177624468201915,1.7003238672545038,0,0.01921491867668443,0.18267654714642437,-0.010136847440445962,0.4744494657336922,0.11797259088479395,0.11151685822915494,0.258072201724098,0.6095067247483709
2023-11-15 05:00:00+00:00,2155.81,449.68,19.1,-0.004724859142653193,0.11628573072064666,0.13519184585936328,0.22089497188332982,2137.5899999999997,29.150426240409097,2098.168,47.8406340073213,2.2324293917913464e-05,0.004724859142653193,0.007223560004273391,0.055808109247427115,0.022694308396482465,0.0005494336979555546,0.007223560004273391,0.013978185970182076,0.1318058188931331,0.21624898304579473,-5.876612886494037,1,0.0021148481296500133,0.1807375891482443,-0.022017409114183262,0.4811047885748888,0.10256659318208203,0.09764072849395064,0.5264275746144663,0.6120158946617971
2023-11-16 05:00:00+00:00,2173.1,450.23,18.81,0.007988196539695649,0.11571988425173578,0.10156980745718049,0.2208085083137508,2153.188,20.241733374329858,2111.941,47.57776895661722,6.381128395680554e-05,0.007988196539695649,-0.004724859142653193,0.11628573072064666,0.024723902631846477,0.0009243931789536967,0.004724859142653193,0.007223560004273391,0.13519184585936328,0.22089497188332982,-8.908692866079239,0,0.0012223446088626049,0.14653372323092495,-0.015183246073298573,0.22460884240646428,0.10646743534066352,0.10117244974661736,0.5240711105941509,0.45998837746089616
2023-11-17 05:00:00+00:00,2162.22,450.79,18.53,-0.005019247871671323,0.1335889179936899,0.11598050987051514,0.22493655571748464,2161.516,8.809490904553888,2124.1099999999997,42.58377129586153,2.5192849197277105e-05,0.005019247871671323,0.007988196539695649,0.11571988425173578,0.02955354058572999,0.000670515892318703,0.007988196539695649,0.004724859142653193,0.10156980745718049,0.2208085083137508,-11.43224246977597,0,0.0012430358307394418,0.13121409374817689,-0.01488569909622528,0.08804276276625116,0.10490476878399806,0.09975914915989657,0.5938933477230183,0.5156120306392209
2023-11-20 05:00:00+00:00,2186.69,454.26,18.39,0.011253513290781232,0.1214763848405108,0.1115159302485591,0.21713061965099442,2168.768,11.81420627877237,2135.8740000000003,41.927363168017,0.00012664156138578983,0.011253513290781232,-0.005019247871671323,0.1335889179936899,0.030360300228517132,0.0013670361113187442,0.005019247871671323,0.007988196539695649,0.11598050987051514,0.22493655571748464,3.004715374218481,0,0.007668122209848631,0.12233097540034765,-0.007555315704263377,0.08799672129441395,0.08880002051858546,0.08507619120025636,0.5594596725975026,0.513586784033591
2023-11-21 05:00:00+00:00,2197.64,453.27,18.0,0.004995072345169015,0.11797259088479395,0.10338621914309656,0.21085570628392236,2175.0919999999996,17.20739579359276,2149.16,37.736863792445334,2.495074773347228e-05,0.004995072345169015,0.011253513290781232,0.1214763848405108,0.007382015024171511,0.0005892816262165724,0.011253513290781232,0.005019247871671323,0.1115159302485591,0.21713061965099442,5.39318951482039,0,-0.002181746923410964,0.05657467385807474,-0.021207177814029365,0.09269993967960445,0.10576779485584757,0.10053993065588772,0.559491765587677,0.49031506260884655
2023-11-22 05:00:00+00:00,2218.93,455.02,18.17,0.009641040403721976,0.10256659318208203,0.10371106311112196,0.20754272078730351,2187.716,22.008667156311272,2162.653,35.92902696831181,9.294966006619961e-05,0.009641040403721976,0.004995072345169015,0.11797259088479395,0.011159508827374516,0.0009888486689405677,0.004995072345169015,0.011253513290781232,0.10338621914309656,0.21085570628392236,4.801271362718513,0,0.0038533996090087063,0.05809708372131512,0.009444444444444589,0.1878841520276893,0.08402663780995138,0.08068247634094429,0.4941927069294237,0.49970706277068194
2023-11-24 05:00:00+00:00,2219.67,455.3,17.39,0.00033343847467959275,0.10646743534066352,0.10792967108516911,0.20196192934272753,2197.0299999999997,24.037488429477314,2175.1089999999995,31.19012822817146,1.1118121639665342e-07,0.00033343847467959275,0.009641040403721976,0.10256659318208203,0.012386682135171962,3.550033924303901e-05,0.009641040403721976,0.004995072345169015,0.10371106311112196,0.20754272078730351,2.0288212731660415,0,0.0006151683118686702,0.05899971242929298,-0.04292790313703909,0.30437638481374113,0.14153728628186482,0.13237585073971772,0.5271632555892976,0.5344033750966959
2023-11-27 05:00:00+00:00,2209.19,454.48,17.49,-0.004732603677022447,0.10490476878399806,0.11328890625065126,0.18141334619311966,2206.424,14.195921245104733,2183.9700000000003,26.15837745564647,2.2397537563766385e-05,0.004732603677022447,0.00033343847467959275,0.10646743534066352,0.008465668082545258,0.0004964726944843388,0.00033343847467959275,0.009641040403721976,0.10792967108516911,0.20196192934272753,-9.84156718437258,0,-0.0018026340918649685,0.06580969578203752,0.00575043128234598,0.3398728304378404,0.14694839695045478,0.13710484755405158,0.5782606005829581,0.6244760054976725
2023-11-28 05:00:00+00:00,2206.67,454.93,17.28,-0.0011413406555271892,0.08880002051858546,0.10112323629751303,0.13520572957034668,2210.4199999999996,9.177232698215851,2189.594,24.111802181617453,1.302658491959234e-06,0.0011413406555271892,-0.004732603677022447,0.10490476878399806,0.010429920309072041,0.00010135107362951018,0.004732603677022447,0.00033343847467959275,0.11328890625065126,0.18141334619311966,-5.018688546888882,0,0.000989652712699425,0.03870711705171774,-0.012006861063464713,0.338249034000429,0.14635499968420548,0.1365873431711921,0.6567721947033983,0.7479157037438705
2023-11-29 05:00:00+00:00,2189.11,454.61,17.54,-0.00798952331922918,0.10576779485584757,0.11001623660672716,0.1444000651092278,2208.714,12.380649417425763,2191.903,22.665678924579705,6.383248286850685e-05,0.00798952331922918,-0.0011413406555271892,0.08880002051858546,0.007360475244360148,0.0008450342634242422,0.0011413406555271892,0.004732603677022447,0.10112323629751303,0.13520572957034668,3.203416719209912,0,-0.000703652424749553,0.0338692646621959,0.01504629629629628,0.37344513249016265,0.1435272880993941,0.13411759785962513,0.7324585506058612,0.761879675357718
2023-11-30 05:00:00+00:00,2202.25,456.4,17.26,0.005984496473312748,0.08402663780995138,0.10735095885948116,0.13918547712457935,2205.3779999999997,11.12310747935203,2196.547,18.892342393471754,3.581419803909272e-05,0.005984496473312748,-0.00798952331922918,0.10576779485584757,0.010719213837009816,0.0005028571176379817,0.00798952331922918,0.0011413406555271892,0.11001623660672716,0.1444000651092278,-1.257541938073734,0,0.0039297094510993445,0.0343335779729748,-0.015963511972633793,0.3548963389783136,0.14617067393699476,0.13642653734054963,0.6036982869732599,0.7712743441548299
2023-12-01 05:00:00+00:00,2233.83,459.1,17.15,0.014238036056185144,0.14153728628186482,0.1206582467086682,0.1292292992657828,2208.21,16.279189168911373,2202.62,20.231253050691116,0.0002027216707372282,0.014238036056185144,0.005984496473312748,0.08402663780995138,0.02257151333510922,0.0020152129853757902,0.005984496473312748,0.00798952331922918,0.10735095885948116,0.13918547712457935,5.156081689559343,1,0.005898433267255992,0.05091111100525264,-0.006373117033603881,0.20427762204285932,0.11569008285439307,0.10947312185686205,1.0952329839519348,0.9336683997033481
2023-12-04 05:00:00+00:00,2219.2,456.69,17.25,-0.006570830485523115,0.14694839695045478,0.1236716816419854,0.11666497942404372,2210.2120000000004,17.028121446512856,2208.318,14.913814475960015,4.317581326947994e-05,0.006570830485523115,0.014238036056185144,0.14153728628186482,0.029340264505783423,0.0009655730064808002,0.014238036056185144,0.005984496473312748,0.1206582467086682,0.1292292992657828,0.7489322776014831,0,-0.0052632275159039685,0.06860283792246956,0.005830903790087438,0.20448826746546478,0.17391310765949833,0.16034270474808388,1.259565107805285,1.0600492298828452
2023-12-05 05:00:00+00:00,2226.25,456.6,17.09,0.0031717850433044424,0.14635499968420548,0.11412597495077331,0.11657642973229089,2214.1279999999997,18.219660260201756,2212.274,13.73998075370812,1.0060220360929764e-05,0.0031717850433044424,-0.006570830485523115,0.14694839695045478,0.028547843497841046,0.00046420659901118933,0.006570830485523115,0.014238036056185144,0.1236716816419854,0.11666497942404372,1.1915388136889007,0,-0.00019708964357722928,0.06909717289829087,-0.00927536231884063,0.19744882439275632,0.17241954423278502,0.15906959999267856,1.2554316905107274,0.9789714459553011
2023-12-06 05:00:00+00:00,2210.05,454.76,17.2,-0.007303415913612392,0.1435272880993941,0.12095851824565497,0.11738731295942566,2218.316,12.558434615713859,2213.5150000000003,12.799631288137826,5.333988400720673e-05,0.007303415913612392,0.0031717850433044424,0.14635499968420548,0.027173771533409916,0.0010482394799427453,0.0031717850433044424,0.006570830485523115,0.11412597495077331,0.11657642973229089,-5.661225644487898,0,-0.004037926834789402,0.07705991463149903,0.0064365125804564105,0.15514606926563318,0.10635136332282479,0.10106754100486652,1.2226710179317695,1.0304136348519066
2023-12-07 05:00:00+00:00,2226.25,458.23,17.2,0.007303415913612413,0.14617067393699476,0.11653455982545383,0.11663707317452847,2223.116,8.951104959564452,2214.2470000000003,13.341559170962052,5.3339884007207034e-05,0.007303415913612413,-0.007303415913612392,0.1435272880993941,0.0022977950966698523,0.0010675452261348986,0.007303415913612392,0.0031717850433044424,0.12095851824565497,0.11738731295942566,-3.607329656149407,0,0.00760143420750511,0.09167991468293692,0.0,0.11219099478312626,0.3031703103720974,0.264799995949879,1.2531986336766376,0.9991125252136174
2023-12-08 05:00:00+00:00,2242.95,460.2,16.7,0.007473408094090937,0.11569008285439307,0.12192872931664114,0.11569892117328841,2224.94,12.06702117331072,2216.575,16.132204678188334,5.585182854082393e-05,0.007473408094090937,0.007303415913612413,0.14617067393699476,0.013507542577276054,0.0008645992016100724,0.007303415913612413,0.007303415913612392,0.11653455982545383,0.11663707317452847,3.115916213746269,0,0.0042899361328545904,0.08661621032796116,-0.029069767441860517,0.23418294808780804,0.30443614790400453,0.2657708768336275,0.9999149669351926,1.053835889257207
2023-12-11 05:00:00+00:00,2295.48,461.99,16.34,0.023150008254600306,0.17391310765949833,0.15949730331987566,0.13423457197470676,2240.196,33.02146392873976,2225.204,29.38082640092416,0.0005359228821880623,0.023150008254600306,0.007473408094090937,0.11569008285439307,0.02061751871838506,0.004026089877900578,0.007473408094090937,0.007303415913612413,0.12192872931664114,0.11569892117328841,20.954442755429042,1,0.003882068224571401,0.07142314404444254,-0.021556886227544925,0.2335090670603034,0.26232113220269454,0.23295219466696576,1.2955813805618364,1.1881895459865797
2023-12-12 05:00:00+00:00,2320.39,464.1,15.88,0.01079330302826761,0.17241954423278502,0.1603282628905051,0.13336948464504114,2259.024,46.97283023192212,2236.576,41.08627540515175,0.00011649539026001075,0.01079330302826761,0.023150008254600306,0.17391310765949833,0.024018798231998414,0.0018609763889002396,0.023150008254600306,0.007473408094090937,0.15949730331987566,0.13423457197470676,13.951366303182354,0,0.00455680042129323,0.06884725009077913,-0.028151774785801664,0.2628934589949897,0.26829724102551883,0.2376752457561668,1.2927863664263572,1.2021270172123222
2023-12-13 05:00:00+00:00,2340.0,470.5,15.67,0.008415654370917153,0.10635136332282479,0.14328590189872129,0.12961626145046898,2285.014,49.00777111843452,2251.665,48.7162551584999,7.082323849073697e-05,0.008415654370917153,0.01079330302826761,0.17241954423278502,0.03130533372899541,0.0008950163156007286,0.01079330302826761,0.023150008254600306,0.1603282628905051,0.13336948464504114,2.034940886512402,0,0.013695912778304148,0.0654727059430183,-0.013224181360201537,0.19185445740820053,0.2608867240395602,0.23181522268575705,0.8205030883441797,1.105453859272251
2023-12-14 05:00:00+00:00,2275.7,472.01,15.61,-0.027863231986574255,0.3031703103720974,0.225150368200704,0.16953902606448135,2294.904,37.919417585147826,2259.0099999999998,45.89336722835885,0.0007763596967376547,0.027863231986574255,0.008415654370917153,0.10635136332282479,0.07852289779843502,0.008447304689339468,0.008415654370917153,0.01079330302826761,0.14328590189872129,0.12961626145046898,-11.088353533286693,1,0.003204212776369498,0.0694265842129005,-0.0038289725590300305,0.1693213128356899,0.13753125262165727,0.12886034629776832,1.7881931329702185,1.3280071581154076
2023-12-15 05:00:00+00:00,2271.47,469.33,16.1,-0.001860498384781104,0.30443614790400453,0.21759011540531822,0.16831844878408664,2300.6079999999997,29.320577586343386,2262.774,45.136032218682175,3.461454239773097e-06,0.001860498384781104,-0.027863231986574255,0.3031703103720974,0.08808420450958725,0.0005664029614443817,0.027863231986574255,0.008415654370917153,0.225150368200704,0.16953902606448135,-8.59883999880444,0,-0.005694026049874386,0.10909520011206382,0.03139013452914807,0.3707531297126997,0.13619895089513898,0.12768843779522376,1.8086807561645646,1.2927211737987212
2023-12-18 05:00:00+00:00,2297.03,471.97,16.14,0.011189785137132298,0.26232113220269454,0.2170191093509465,0.1699935574429186,2300.918,29.260939321846458,2270.557,43.46695016524846,0.00012521129141518687,0.011189785137132298,-0.001860498384781104,0.30443614790400453,0.0873834158731068,0.002935317106277428,0.001860498384781104,0.027863231986574255,0.21759011540531822,0.16831844878408664,-0.05963826449692888,0,0.005609278491612816,0.10973562069636475,0.00248447204968949,0.3503108920126141,0.12157528412566024,0.11473420079081828,1.54311488643263,1.2766238673483294
2023-12-19 05:00:00+00:00,2327.03,474.84,16.39,0.012975792237462092,0.26829724102551883,0.22218994128764816,0.17120136944790693,2302.246,30.4904498162421,2280.635,43.73507421587702,0.00016837118418978146,0.012975792237462092,0.011189785137132298,0.26232113220269454,0.08201527711087285,0.003481369257431423,0.011189785137132298,0.001860498384781104,0.2170191093509465,0.1699935574429186,1.2295104943956439,0,0.0060624809417910335,0.11049767421709658,0.015489467162329573,0.27634614353475684,0.07865399174441924,0.0757139599131325,1.5671350921761378,1.2978204799627824
